Date,Open,High,Low,Close(t),Adj Close,Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,Close_forcast
2023-10-27,294.4800109863281,299.30999755859375,292.9700012207031,296.7300109863281,296.1214904785156,29596300,10.291154327636864,332.3413082890628,291.17669097851535,288.3500061035156,299.5299987792969,312.54998779296875,308.6499938964844,295.0,302.2340026855469,309.475,311.7589996337891,303.2805999755859,250.85299995422363,300.31996500360447,300.31996500360447,300.31996500360447,300.31996500360447,300.31996500360447,-1.1797133560003203,2.0828860228489843,10.064623728816105,16.008768612583378,1333.3333333333335,-5.707201155340862,42.75201691266786,-66.11260827948699,33.88739172051301,0.0316995983903711,248017138.5131836,-102994545.94726562,2023-10-27,27,4,300,43,0,0,0,0,0,0,0,2023,10,302.6600036621094
2023-10-30,299.0899963378906,309.3999938964844,299.04998779296875,302.6600036621094,302.039306640625,28435100,10.437236203145469,332.4254718569745,290.6765270443927,296.7300109863281,288.3500061035156,299.5299987792969,314.010009765625,294.4800109863281,299.96400146484376,307.6260009765625,311.5509994506836,303.66880004882813,251.68274993896483,301.0999778897728,301.0999778897728,301.0999778897728,301.0999778897728,301.0999778897728,-1.4082949580338777,1.3846498266724119,10.250720813197544,16.016190327079293,1333.3333333333335,-5.757431289360336,46.90101285109273,-54.517006055774225,45.48299394422577,0.032229083144525335,168619934.73510742,-118290120.13244629,2023-10-30,30,0,303,44,0,0,0,0,0,0,0,2023,10,301.2699890136719
2023-10-31,303.30999755859375,303.67999267578125,296.8599853515625,301.2699890136719,300.6521911621094,19434200,10.419825650533786,332.4071500803645,290.7278474782293,302.6600036621094,296.7300109863281,288.3500061035156,312.54998779296875,299.0899963378906,297.7080017089844,305.3529998779297,311.5674987792969,303.89619995117187,252.5041999053955,301.1566482644058,301.1566482644058,301.1566482644058,301.1566482644058,301.1566482644058,-1.6822185218041454,0.7712761569771005,10.005669849699059,16.205097842741775,1333.3333333333333,-7.015435489607446,46.058374294409596,-57.23506286118026,42.76493713881973,0.03223009476166612,-27013822.680664062,6413025.042724609,2023-10-31,31,1,304,44,1,0,0,0,0,0,0,2023,10,311.8500061035156
2023-11-01,301.8500061035156,312.739990234375,301.8500061035156,311.8500061035156,311.2104797363281,20434600,10.32408124082434,332.52916223750805,291.2328372742107,301.2699890136719,302.6600036621094,296.7300109863281,299.5299987792969,303.30999755859375,300.1720031738281,304.84100036621095,311.88099975585936,304.3811999511719,253.38664993286133,304.72110087744244,304.72110087744244,304.72110087744244,304.72110087744244,304.72110087744244,-1.0336704518155102,0.41028683521857834,10.110264947627922,15.370178138714229,1333.3333333333333,-1.6152932761679542,52.98257463604526,-30.275018802995103,69.7249811970049,0.02972605383963098,216198417.2241211,128125341.11328125,2023-11-01,1,2,305,44,0,1,0,0,0,0,0,2023,11,310.8699951171875
2023-11-02,317.29998779296875,318.82000732421875,308.3299865722656,310.8699951171875,310.23248291015625,21631800,10.192975078494902,332.5709492414625,291.7990489274829,311.8500061035156,301.2699890136719,302.6600036621094,288.3500061035156,301.8500061035156,304.6760009765625,304.6470001220703,312.1849990844727,304.71380004882815,254.27589988708496,306.77073229069083,306.77073229069083,306.77073229069083,306.77073229069083,306.77073229069083,-0.5919465388897152,0.20984016039691966,10.137390362222579,14.541845785917417,1333.3333333333333,-0.6201855620176782,52.312717583652535,-32.38075753611585,67.61924246388415,0.01830256512304764,-21199401.654052734,131521053.53393555,2023-11-02,2,3,306,44,0,0,0,0,0,0,0,2023,11,314.6000061035156
2023-11-03,312.54998779296875,315.54998779296875,311.0199890136719,314.6000061035156,313.9548645019531,16754100,10.180750436807154,332.50500062947367,291.78199888224503,310.8699951171875,311.8500061035156,301.2699890136719,296.7300109863281,317.29998779296875,308.25,305.24200134277345,312.14349975585935,305.27080017089844,255.16814994812012,309.3804902282991,309.3804902282991,309.3804902282991,309.3804902282991,309.3804902282991,0.058430013324937136,0.17955813098252316,9.747576241762484,13.77268002974895,1333.3333333333335,1.9277538715995493,54.66220601117979,-24.36612431419067,75.63387568580933,0.01660368840013579,62492977.06604004,-13905678.030395508,2023-11-03,3,4,307,44,0,0,0,0,0,0,0,2023,11,315.79998779296875
2023-11-06,315.9800109863281,318.3299865722656,314.45001220703125,315.79998779296875,315.1523742675781,12887700,10.11435520202891,332.24421028198753,291.78678947387186,314.6000061035156,310.8699951171875,311.8500061035156,302.6600036621094,312.54998779296875,310.87799682617185,305.42099914550784,312.0154998779297,305.8767999267578,256.050299911499,311.52032274985567,311.52032274985567,311.52032274985567,311.52032274985567,311.52032274985567,0.6630434580840188,0.27625519640282226,9.328461822010476,13.335876539797297,1333.3333333333335,0.5700385247845372,55.42310971239868,-21.787736971835834,78.21226302816416,0.01619866890292092,15465004.019165039,-32992480.535888672,2023-11-06,6,0,310,45,0,0,0,0,0,0,0,2023,11,318.82000732421875
2023-11-07,317.05999755859375,321.0,315.1199951171875,318.82000732421875,318.16619873046875,14055600,9.981635811819269,331.8277720508846,291.9012288036075,315.79998779296875,314.6000061035156,310.8699951171875,301.2699890136719,315.9800109863281,314.38800048828125,306.0480010986328,311.86450042724607,306.4479998779297,256.9280499267578,313.95355094131,313.95355094131,313.95355094131,313.95355094131,313.95355094131,1.3701006385722962,0.4950242848367171,9.08214346921062,13.194598893193517,1333.3333333333335,2.0060853547059563,57.36256682084362,-7.225243174487346,92.77475682551265,0.014450634211893573,42448186.5234375,-42447757.580566406,2023-11-07,7,1,311,45,0,0,0,0,0,0,0,2023,11,319.7799987792969
2023-11-08,318.1400146484375,321.3299865722656,314.8800048828125,319.7799987792969,319.1242370605469,13609700,9.453133267997599,330.3687665359952,292.5562334640048,318.82000732421875,315.79998779296875,314.6000061035156,311.8500061035156,317.05999755859375,315.9739990234375,308.0730010986328,311.4625,306.8838000488281,257.81124992370604,315.895700220639,315.895700220639,315.895700220639,315.895700220639,315.895700220639,1.9850296494616941,0.7930253577617126,8.894131913513657,13.097004371239217,1333.3333333333335,6.76059162104856,57.988291172396835,-3.6966087853958114,96.30339121460419,0.005946712298797135,13065195.706176758,-109422104.29382324,2023-11-08,8,2,312,45,0,0,0,0,0,0,0,2023,11,320.54998779296875
2023-11-09,319.4200134277344,324.17999267578125,318.79998779296875,320.54998779296875,319.89263916015625,16103100,9.229749005760056,329.7414972180631,292.8225011950229,319.7799987792969,318.82000732421875,315.79998779296875,310.8699951171875,318.1400146484375,317.9099975585938,311.2929992675781,311.281999206543,307.3927996826172,258.7064998626709,317.44712941141563,317.44712941141563,317.44712941141563,317.44712941141563,317.44712941141563,2.5056138425658787,1.1355430547225458,8.643122839892147,13.302549553765669,1333.3333333333333,11.166977980882566,58.514179502573796,-8.106308579201567,91.89369142079843,0.004334941385992483,12399210.08605957,-58132446.5423584,2023-11-09,9,3,313,45,0,0,0,0,0,0,0,2023,11,328.7699890136719
2023-11-10,319.94000244140625,329.1000061035156,319.4599914550781,328.7699890136719,328.0957946777344,19096200,10.007576255882778,332.0011510469218,291.97084602339066,320.54998779296875,319.7799987792969,318.82000732421875,314.6000061035156,319.4200134277344,320.743994140625,314.4969970703125,311.9859985351562,308.0503991699219,259.6138497924805,321.22141594550106,321.22141594550106,321.22141594550106,321.22141594550106,321.22141594550106,3.540651540323836,1.616564751842804,8.714329397645386,13.975944194702162,1333.3333333333333,10.79768706941476,63.73336239887728,-0.6640181263316898,99.33598187366832,0.009791230851501272,156970787.31079102,268874239.5812988,2023-11-10,10,4,314,45,0,0,0,0,0,0,0,2023,11,329.19000244140625
2023-11-13,326.20001220703125,332.3299865722656,325.70001220703125,329.19000244140625,328.5149230957031,16908900,10.542263115625682,333.47252519365367,291.303472731151,328.7699890136719,320.54998779296875,319.7799987792969,315.79998779296875,319.94000244140625,323.4219970703125,317.1499969482422,312.3879989624023,308.70659912109375,260.50109977722167,323.87761144413616,323.87761144413616,323.87761144413616,323.87761144413616,323.87761144413616,4.344734550861517,2.1621987116465466,8.565446895330314,14.898087269982607,1333.3333333333335,8.76561106796095,63.98270124580587,-5.932334338478215,94.06766566152179,0.010177947191238771,7101965.048217773,135947700.4852295,2023-11-13,13,0,317,46,0,0,0,0,0,0,0,2023,11,336.30999755859375
2023-11-14,334.5400085449219,338.1000061035156,333.3299865722656,336.30999755859375,335.6203308105469,17179400,11.565587720581657,336.13467428149534,289.87232339916875,329.19000244140625,328.7699890136719,320.54998779296875,318.82000732421875,326.20001220703125,326.9199951171875,320.65399780273435,313.00349884033204,309.42979919433594,261.4473497772217,328.02174014895536,328.02174014895536,328.02174014895536,328.02174014895536,328.02174014895536,5.4931782915328995,2.828394627623817,8.59005809295739,16.24405854272015,1333.3333333333333,11.630766363300705,67.99917582051695,-3.049417670661852,96.95058232933815,0.011825432471530109,122317244.11621094,211478372.05810547,2023-11-14,14,1,318,46,0,0,0,0,0,0,0,2023,11,332.7099914550781
2023-11-15,337.92999267578125,338.3999938964844,330.0199890136719,332.7099914550781,332.0277099609375,14531200,12.358076226840335,338.50665080573145,289.07434589837015,336.30999755859375,329.19000244140625,328.7699890136719,319.7799987792969,334.5400085449219,329.50599365234376,322.7399963378906,313.7904983520508,310.1005987548828,262.36604972839353,329.5844905843296,329.5844905843296,329.5844905843296,329.5844905843296,329.5844905843296,6.043175854553056,3.471350873009665,8.575054292232755,16.97080545398792,1333.3333333333333,6.689108527590738,64.10653432788067,-12.524770765458637,87.47522923454136,0.015193271417747031,-52312408.69140625,228720946.09375,2023-11-15,15,2,319,46,0,0,0,0,0,0,0,2023,11,334.19000244140625
2023-11-16,329.3699951171875,334.5799865722656,326.3800048828125,334.19000244140625,333.5046691894531,18932600,13.167028333134363,341.19355526246017,288.5254419299227,332.7099914550781,336.30999755859375,329.19000244140625,320.54998779296875,337.92999267578125,332.23399658203124,325.0719970703125,314.85949859619143,310.8109985351563,263.2713997650146,331.1196612033552,331.1196612033552,331.1196612033552,331.1196612033552,331.1196612033552,6.523281079708397,4.0817369143494115,8.54826339203421,17.095741115949817,1333.3333333333333,7.501530443756045,64.99375703212625,-10.134787166751275,89.86521283324873,0.015030343364863087,28020455.99975586,404779080.44433594,2023-11-16,16,3,320,46,0,0,0,0,0,0,0,2023,11,335.0400085449219
2023-11-17,330.260009765625,335.5,329.3500061035156,335.0400085449219,334.3529357910156,14494400,13.818209680866651,343.8154186903466,288.54257996687994,334.19000244140625,332.7099914550781,336.30999755859375,328.7699890136719,329.3699951171875,333.4880004882813,327.1159973144531,316.17899932861326,311.55399841308594,264.00274978637697,332.4264436505441,332.4264436505441,332.4264436505441,332.4264436505441,332.4264436505441,6.892899266310451,4.64396938474162,8.376958428066365,17.30641952002626,1333.3333333333335,6.49713987439679,65.5208839152754,-8.08855238421285,91.91144761578714,0.011582316347736859,12320328.466796875,382507428.3203125,2023-11-17,17,4,321,46,0,0,0,0,0,0,0,2023,11,339.9700012207031
2023-11-20,334.8900146484375,341.8699951171875,334.19000244140625,339.9700012207031,339.2728271484375,16960500,14.788912373074735,347.0548236475167,287.89917415521774,335.0400085449219,334.19000244140625,332.7099914550781,329.19000244140625,330.260009765625,335.6440002441406,329.5329986572266,317.4769989013672,312.20219848632814,264.769949798584,334.94096284059714,334.94096284059714,334.94096284059714,334.94096284059714,334.94096284059714,7.497210375063105,5.214617582805918,8.327175160046,18.12114243634,1333.3333333333335,7.653582761877649,68.48500423833721,-4.747612239062053,95.25238776093795,0.012371479756256803,83615140.77758789,440294435.07385254,2023-11-20,20,0,324,47,0,0,0,0,0,0,0,2023,11,336.9800109863281
2023-11-21,338.3299865722656,339.8999938964844,335.8999938964844,336.9800109863281,336.2889709472656,12027900,15.358483674218661,349.41546740947246,287.9815327125978,339.9700012207031,335.0400085449219,334.19000244140625,336.30999755859375,334.8900146484375,335.7780029296875,331.3489990234375,318.69850006103513,312.9085986328125,265.52454986572263,335.62064555584084,335.62064555584084,335.62064555584084,335.62064555584084,335.62064555584084,7.6467174600894054,5.701037558262616,8.023091743201196,18.877670858631337,1333.3333333333335,5.696005032595667,64.84402780468325,-14.5795554115914,85.4204445884086,0.010413186567596933,-35963303.54003906,293841875.9674072,2023-11-21,21,1,325,47,0,0,0,0,0,0,0,2023,11,341.489990234375
2023-11-22,339.2099914550781,342.9200134277344,338.5799865722656,341.489990234375,340.7897033691406,10702700,15.467735406392917,351.73197044657485,289.86102882100323,336.9800109863281,339.9700012207031,335.0400085449219,332.7099914550781,338.3299865722656,337.53400268554685,333.51999816894534,320.79649963378904,313.63719848632815,266.2738998413086,337.5770937820189,337.5770937820189,337.5770937820189,337.5770937820189,337.5770937820189,8.036480985693913,6.168126243748875,7.874299650215842,19.866593100594347,1333.3333333333335,6.7890398204866305,67.63874101099073,-4.482827896297714,95.51717210370228,0.009499463991320692,48268954.89807129,449085200.54626465,2023-11-22,22,2,326,47,0,0,0,0,0,0,0,2023,11,338.2300109863281
2023-11-24,340.1300048828125,341.8599853515625,336.7699890136719,338.2300109863281,337.5364074707031,5467500,13.90289171881143,351.0962833155525,295.48471644030684,341.489990234375,336.9800109863281,339.9700012207031,334.19000244140625,339.2099914550781,338.3420043945313,335.2880004882812,323.2904998779297,314.16739868164063,267.04789993286136,337.794732850122,337.794732850122,337.794732850122,337.794732850122,337.794732850122,7.990212115759903,6.532543418151081,7.6754208421926124,20.452741156147628,1333.3333333333333,5.515527645185324,63.69705126016038,-16.473488726076077,83.52651127392393,0.011622506456446895,-17823936.53869629,272718926.69677734,2023-11-24,24,4,328,47,0,0,0,0,0,0,0,2023,11,334.70001220703125
2023-11-27,336.17999267578125,339.8999938964844,334.20001220703125,334.70001220703125,334.0136413574219,15684500,12.618175939048497,350.4253518170618,299.9526480608679,338.2300109863281,341.489990234375,336.9800109863281,335.0400085449219,340.1300048828125,338.2740051269531,335.88100280761716,325.18899993896486,314.8551989746094,267.83180000305174,336.7631593024251,336.7631593024251,336.7631593024251,336.7631593024251,336.7631593024251,7.581309684092616,6.742296671339389,7.534318045568363,20.53186349332497,1333.3333333333333,1.803699665881844,59.6438602577511,-29.31525932859172,70.68474067140829,0.012970672584621564,-55366265.853881836,595540484.1461182,2023-11-27,27,0,331,48,0,0,0,0,0,0,0,2023,11,338.989990234375
2023-11-28,333.3999938964844,339.3800048828125,333.3999938964844,338.989990234375,338.2948303222656,12637200,11.79220790946557,350.5899150865092,303.421083448647,334.70001220703125,338.2300109863281,341.489990234375,339.9700012207031,336.17999267578125,338.0780029296875,336.8610015869141,327.0054992675781,315.5839990234375,268.6559999847412,337.50543627974173,337.50543627974173,337.50543627974173,337.50543627974173,337.50543627974173,7.516768308938083,6.897190998859128,7.423296112765489,20.459804719122957,1333.3333333333335,2.977000431449338,62.746359322740005,-14.015770312848616,85.98422968715138,0.012444700940732105,54213310.32714844,459109306.31103516,2023-11-28,28,1,332,48,0,0,0,0,0,0,0,2023,11,332.20001220703125
2023-11-29,339.69000244140625,339.8999938964844,330.7799987792969,332.20001220703125,331.5187683105469,16024500,10.153817897803323,348.8596362228527,308.2443646316394,338.989990234375,334.70001220703125,338.2300109863281,336.9800109863281,333.3999938964844,337.12200317382815,336.4500030517578,328.55200042724607,316.12659912109376,269.4198500823975,335.73696158883826,335.73696158883826,335.73696158883826,335.73696158883826,335.73696158883826,6.838889858314531,6.885530770750209,7.544488898795633,19.916402819313685,1333.3333333333333,-1.2220824184230312,55.47675051243568,-44.444402269837354,55.555597730162646,0.01505413315724568,-108806002.89916992,495638156.6619873,2023-11-29,29,2,333,48,0,0,0,0,0,0,0,2023,11,327.1499938964844
