Date,Open,High,Low,Close(t),Adj Close,Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,Close_forcast
2024-06-28,215.77000427246094,216.07000732421875,210.3000030517578,210.6199951171875,210.37648010253906,82542700,8.770866715324102,223.1042334306482,188.0207665693518,214.10000610351562,213.25,209.07000732421875,207.49000549316406,214.69000244140625,211.03600158691407,211.5800003051758,205.5625,190.68219970703126,183.69585006713868,211.40610941748696,211.40610941748696,211.40610941748696,211.40610941748696,211.40610941748696,6.2036318793276735,6.628613268115608,4.8243731363167655,45.986681630509956,1333.3333333333335,-1.689698601175619,61.66347404059377,-34.153300494754625,65.84669950524538,0.012870674128571378,-287249502.8411865,1595550542.1401978,2024-06-28,28,4,180,26,0,0,0,0,0,0,1,2024,6,216.75
2024-07-01,212.08999633789062,217.50999450683594,211.9199981689453,216.75,216.49940490722656,60402900,8.52105428311976,223.82960856623953,189.74539143376046,210.6199951171875,214.10000610351562,213.25,208.13999938964844,215.77000427246094,212.75800170898438,212.00599975585936,206.7875,191.67639984130858,183.90855003356933,213.18740627832466,213.18740627832466,213.18740627832466,213.18740627832466,213.18740627832466,6.338210367632627,6.5705326880190125,4.9719178686975996,45.826906522621144,1333.3333333333333,2.004797588926122,67.51648019537758,-12.984561454690802,87.0154385453092,0.01736198431030477,370270071.93603516,1479871050.0,2024-07-01,1,0,183,27,0,1,0,1,0,0,1,2024,7,220.27000427246094
2024-07-02,216.14999389648438,220.3800048828125,215.10000610351562,220.27000427246094,220.0153350830078,58046200,8.473351867280561,225.0462040092193,191.15279654009709,216.75,210.6199951171875,214.10000610351562,209.07000732421875,212.08999633789062,214.9980010986328,212.36600036621093,208.0995002746582,192.7817999267578,184.1312000274658,215.54827227637008,215.54827227637008,215.54827227637008,215.54827227637008,215.54827227637008,6.652217098237287,6.586869570062667,4.9939236480261195,46.06657575450224,1333.3333333333333,1.6615157308067046,70.31878254138445,-0.7976834096456732,99.20231659035433,0.017516782829185076,204322872.00012207,1523132606.8572998,2024-07-02,2,1,184,27,0,0,0,0,0,0,1,2024,7,221.5500030517578
2024-07-03,220.0,221.5500030517578,219.02999877929688,221.5500030517578,221.29385375976562,37369800,8.332029476548616,226.12355907516755,192.7954411689731,220.27000427246094,216.75,210.6199951171875,213.25,216.14999389648438,216.6580017089844,213.09200134277344,209.45950012207032,193.89600006103515,184.36390007019043,217.54884920149934,217.54884920149934,217.54884920149934,217.54884920149934,217.54884920149934,6.924533190384409,6.654402294127016,4.817215121200035,46.43676813828466,1333.3333333333333,3.387936904702312,71.28874544834119,-0.0,100.0,0.016749768824144112,47833298.38256836,1016458445.9564209,2024-07-03,3,2,185,27,0,0,0,0,0,0,1,2024,7,226.33999633789062
2024-07-05,221.64999389648438,226.4499969482422,221.64999389648438,226.33999633789062,226.07830810546875,60412400,8.500424281232888,227.98384874557127,193.98215162063968,221.5500030517578,220.27000427246094,216.75,214.10000610351562,220.0,219.1059997558594,214.75800170898438,210.98300018310547,195.0848001098633,184.60575004577638,220.47923158029644,220.47923158029644,220.47923158029644,220.47923158029644,220.47923158029644,7.441081921411893,6.811738219583992,4.823127890863202,47.320304568608684,1333.3333333333335,7.945442695560367,74.62996160439418,-0.5538801962283286,99.44611980377167,0.01758745848132801,289374990.3991699,1840765901.7456055,2024-07-05,5,4,187,27,0,0,0,0,0,0,1,2024,7,227.82000732421875
2024-07-08,227.08999633789062,227.85000610351562,223.25,227.82000732421875,227.55661010742188,59085900,8.361707459115044,229.37341568116952,195.92658584470936,226.33999633789062,221.5500030517578,220.27000427246094,210.6199951171875,221.64999389648438,222.54600219726564,216.79100189208984,212.65000076293944,196.26080017089845,184.84950004577638,222.92615682827056,222.92615682827056,222.92615682827056,222.92615682827056,222.92615682827056,7.8790502432469225,7.025200624316579,4.807190620338375,48.274685420960786,1333.3333333333335,9.798063180312786,75.57573821008884,-0.1411042592528795,99.85889574074712,0.009957529613029672,87447781.13708496,1969924591.2002563,2024-07-08,8,0,190,28,0,0,0,0,0,0,1,2024,7,228.67999267578125
2024-07-09,227.92999267578125,229.39999389648438,226.3699951171875,228.67999267578125,228.4156036376953,48076100,8.228633239415856,230.6967669060778,197.7822339484144,227.82000732421875,226.33999633789062,221.5500030517578,216.75,227.08999633789062,224.93200073242187,218.84500122070312,214.2395004272461,197.4366000366211,185.11544998168947,224.84410211077414,224.84410211077414,224.84410211077414,224.84410211077414,224.84410211077414,8.201000891040081,7.2603606776612795,4.680248345978268,49.30548911635799,1333.3333333333335,9.868354639360271,76.13251973096912,-3.156515991961875,96.84348400803813,0.007730989240070019,41344741.760253906,1528338896.2234497,2024-07-09,9,1,191,28,0,0,0,0,0,0,1,2024,7,232.97999572753906
2024-07-10,229.3000030517578,233.0800018310547,229.25,232.97999572753906,232.71063232421875,62627700,7.651038360604454,231.5345771789726,200.93042373655476,228.67999267578125,227.82000732421875,226.33999633789062,220.27000427246094,227.92999267578125,227.4739990234375,221.23600006103516,216.23250045776368,198.71019989013672,185.41069999694824,227.5560666496958,227.5560666496958,227.5560666496958,227.5560666496958,227.5560666496958,8.702802913912393,7.548849124911502,4.660231260927923,50.572540360452685,1333.3333333333335,11.436355079971612,78.74196866845095,-0.3775239062952716,99.62247609370472,0.008249820287919863,269299301.12457275,2496340160.2249146,2024-07-10,10,2,192,28,0,0,0,0,0,0,1,2024,7,227.57000732421875
2024-07-11,231.38999938964844,232.38999938964844,225.77000427246094,227.57000732421875,227.30690002441406,64710600,7.737222611319453,232.72794635178929,201.77905590651147,232.97999572753906,228.67999267578125,227.82000732421875,221.5500030517578,229.3000030517578,228.6779998779297,222.66800079345703,217.25350112915038,199.7916000366211,185.67460006713867,227.56071354120346,227.56071354120346,227.56071354120346,227.56071354120346,227.56071354120346,8.565209379272119,7.752121175783627,4.842356989081509,50.48530557607442,1333.3333333333335,6.715126529528136,68.58256517392644,-20.800276950708188,79.19972304929182,0.017788992427101875,-350083595.5718994,1321391320.916748,2024-07-11,11,3,193,28,0,0,0,0,0,0,1,2024,7,230.5399932861328
2024-07-12,228.9199981689453,232.63999938964844,228.67999267578125,230.5399932861328,230.27345275878906,53046500,8.211663380285477,234.55032718781703,201.70367366667514,227.57000732421875,232.97999572753906,228.67999267578125,226.33999633789062,231.38999938964844,229.51799926757812,224.31199951171874,218.1270004272461,200.99579986572266,185.94690002441405,228.55380678951326,228.55380678951326,228.55380678951326,228.55380678951326,228.55380678951326,8.596720910299013,7.921041122686704,4.858616637392093,50.433706178221826,1333.3333333333335,7.67864862865468,70.8092080332249,-9.588554240116494,90.4114457598835,0.01618882897652019,157547360.32867432,926721610.3286743,2024-07-12,12,4,194,28,0,0,0,0,0,0,1,2024,7,234.39999389648438
2024-07-15,236.47999572753906,237.22999572753906,233.08999633789062,234.39999389648438,234.12899780273438,62631300,8.916505169044886,236.96801018550187,201.30198950932234,230.5399932861328,227.57000732421875,232.97999572753906,227.82000732421875,228.9199981689453,230.83399658203126,226.68999938964845,219.1349998474121,202.29779968261718,186.25909996032715,230.50253582517033,230.50253582517033,230.50253582517033,230.50253582517033,230.50253582517033,8.83136137890591,8.103105173930546,4.989429909107391,50.882616298750534,1333.3333333333333,11.290475420467962,73.44352445140136,-9.888198161694142,90.11180183830587,0.017231723470869306,241756856.22711182,1262646281.6848755,2024-07-15,15,0,197,29,0,0,0,0,0,0,1,2024,7,234.82000732421875
2024-07-16,235.0,236.27000427246094,232.3300018310547,234.82000732421875,234.54852294921875,43234300,9.424238862616027,239.0999776641969,201.4030222137328,234.39999389648438,230.5399932861328,227.57000732421875,228.67999267578125,236.47999572753906,232.06199951171874,228.49700012207032,220.25149993896486,203.53359985351562,186.58105003356934,231.9416929915198,231.9416929915198,231.9416929915198,231.9416929915198,231.9416929915198,8.948059553629122,8.27209604987026,4.914470804271595,51.029756290051694,1333.3333333333335,8.336796920054788,73.72142180412243,-8.949086738845159,91.05091326115485,0.017313484639373235,18158986.53869629,965421998.1643677,2024-07-16,16,1,198,29,0,0,0,0,0,0,1,2024,7,228.8800048828125
2024-07-17,229.4499969482422,231.4600067138672,226.63999938964844,228.8800048828125,228.61538696289062,57345900,9.574305015571918,240.01061030580206,201.71339024351437,234.82000732421875,234.39999389648438,230.5399932861328,232.97999572753906,235.0,231.24200134277345,229.35800018310547,220.86200027465821,204.44359985351562,186.87200004577636,230.92113028861738,230.92113028861738,230.92113028861738,230.92113028861738,230.92113028861738,8.46367121025304,8.310411081946818,5.147723456435789,49.38939538900253,1333.3333333333333,3.908839353224646,63.58717180226851,-31.0062870987555,68.99371290124449,0.01984714935555457,-340634786.0046387,700193824.0127563,2024-07-17,17,2,199,29,0,0,0,0,0,0,1,2024,7,224.17999267578125
2024-07-18,230.27999877929688,230.44000244140625,222.27000427246094,224.17999267578125,223.92080688476562,66034600,9.471859172287296,240.3002185887152,202.41278189956603,228.8800048828125,234.82000732421875,234.39999389648438,227.57000732421875,229.4499969482422,230.56399841308593,229.62099914550782,221.35650024414062,205.2929995727539,187.13684997558593,228.67408441767202,228.67408441767202,228.67408441767202,228.67408441767202,228.67408441767202,7.612782831146745,8.170885431786804,5.36360022161504,46.781474227684896,1333.3333333333335,1.187086250415906,56.919749861573344,-48.45899220572004,51.54100779427997,0.01920193523830444,-310363426.0864258,653082153.6956787,2024-07-18,18,3,200,29,0,0,0,0,0,0,1,2024,7,224.30999755859375
2024-07-19,224.82000732421875,226.8000030517578,223.27999877929688,224.30999755859375,224.0506591796875,49151500,9.07943504114822,240.24687057057767,203.9291304059848,224.17999267578125,228.8800048828125,234.82000732421875,230.5399932861328,230.27999877929688,229.31799926757813,229.41799926757812,222.08800048828124,206.1311996459961,187.3896499633789,227.21938879797926,227.21938879797926,227.21938879797926,227.21938879797926,227.21938879797926,6.869747791659364,7.910657903761316,5.231914796675461,44.359833149318504,1333.3333333333333,-0.8968802739867507,57.05388965340662,-51.047014678823864,48.95298532117614,0.017340019495631822,6389934.997558594,719086684.9975586,2024-07-19,19,4,201,29,0,0,0,0,0,0,1,2024,7,223.9600067138672
2024-07-22,227.00999450683594,227.77999877929688,223.08999633789062,223.9600067138672,223.70108032226562,48201800,8.4077864133659,239.7270733760482,206.0959277225846,224.30999755859375,224.17999267578125,228.8800048828125,234.39999389648438,224.82000732421875,227.2300018310547,229.03199920654296,222.9115005493164,206.95559967041015,187.64745002746582,226.13292810327525,226.13292810327525,226.13292810327525,226.13292810327525,226.13292810327525,6.181390610240527,7.564804445057159,5.193206771299089,42.297348525279645,1333.3333333333335,-1.694320290692581,56.543451149348634,-59.963828447829464,40.036171552170536,0.012866618574463709,-16870188.69934082,793883704.8400879,2024-07-22,22,0,204,30,0,0,0,0,0,0,1,2024,7,225.00999450683594
2024-07-23,224.3699951171875,226.94000244140625,222.67999267578125,225.00999450683594,224.74984741210938,39960300,7.66091642415471,239.07683315348518,208.43316745686636,223.9600067138672,224.30999755859375,224.17999267578125,234.82000732421875,227.00999450683594,225.26799926757812,228.66499938964844,223.75500030517577,207.7643994140625,187.90419998168946,225.75861690446214,225.75861690446214,225.75861690446214,225.75861690446214,225.75861690446214,5.655395940360137,7.182922744117755,5.126549842322368,40.27246787290775,1333.3333333333335,-1.6048619409169633,57.76426780656065,-67.14287510846738,32.85712489153263,0.013522654601221736,41957827.20336914,674130065.8813477,2024-07-23,23,1,205,30,0,0,0,0,0,0,1,2024,7,218.5399932861328
2024-07-24,224.0,224.8000030517578,217.1300048828125,218.5399932861328,218.28732299804688,61777600,6.966711889035499,238.16192338134246,210.29507582520048,225.00999450683594,223.9600067138672,224.30999755859375,228.8800048828125,224.3699951171875,223.1999969482422,227.22099914550782,224.22849960327147,208.47419921875,188.12234992980956,223.3524090316857,223.3524090316857,223.3524090316857,223.3524090316857,223.3524090316857,4.662717444182817,6.6788816841307685,5.3232241124438735,37.721346975637346,1333.3333333333335,-6.197958067736109,48.68774207517765,-92.98512912661234,7.014870873387673,0.014643338396899434,-399701147.4121094,585033004.7607422,2024-07-24,24,2,206,30,0,0,0,0,0,0,1,2024,7,217.49000549316406
2024-07-25,218.92999267578125,220.85000610351562,214.6199951171875,217.49000549316406,217.23855590820312,51391200,6.673385408335648,237.78727069460098,211.0937290612584,218.5399932861328,225.00999450683594,223.9600067138672,224.17999267578125,224.0,221.86199951171875,226.21299896240234,224.44049987792968,209.09839935302733,188.32234992980958,221.39827451884517,221.39827451884517,221.39827451884517,221.39827451884517,221.39827451884517,3.748081790540027,6.09272170541262,5.387994603435606,35.85216288412149,1333.3333333333333,-4.429406998565377,47.38643737085877,-87.30645599955189,12.693544000448112,0.013194957795775862,-53960132.666015625,217898970.30029297,2024-07-25,25,3,207,30,0,0,0,0,0,0,1,2024,7,217.9600067138672
2024-07-26,218.6999969482422,219.49000549316406,216.00999450683594,217.9600067138672,217.7080078125,41601300,6.409176740263344,237.45185338897397,211.81514642792058,217.49000549316406,218.5399932861328,225.00999450683594,224.30999755859375,218.92999267578125,220.59200134277344,224.9550003051758,224.63349990844728,209.70899963378906,188.51719993591308,220.2521852505192,220.2521852505192,220.2521852505192,220.2521852505192,220.2521852505192,3.0262666972800787,5.479430703786112,5.2517100593565,34.11649194199963,1333.3333333333335,-5.4567480431267645,48.055700163743445,-85.22772442938137,14.772275570618632,0.013408397169588021,19552661.782836914,160581043.39141846,2024-07-26,26,4,208,30,0,0,0,0,0,0,1,2024,7,218.24000549316406
2024-07-29,216.9600067138672,219.3000030517578,215.75,218.24000549316406,217.98768615722656,36311800,5.721927397338339,236.45835522192277,213.57064563256944,217.9600067138672,217.49000549316406,218.5399932861328,223.9600067138672,218.6999969482422,219.4480010986328,223.33900146484376,225.0145004272461,210.27939971923828,188.71644996643067,219.58145866473416,219.58145866473416,219.58145866473416,219.58145866473416,219.58145866473416,2.448590766752204,4.8732627163793305,5.1301595588137365,32.55994313337138,1333.3333333333335,-6.894193184346617,48.4761835404062,-83.98933976888435,16.010660231115644,0.013683089895702247,10167259.674072266,276696292.77038574,2024-07-29,29,0,211,31,0,0,0,0,0,0,1,2024,7,218.8000030517578
2024-07-30,219.19000244140625,220.3300018310547,216.1199951171875,218.8000030517578,218.5470428466797,41643800,5.582757733745449,236.2825160473249,213.95148511234308,218.24000549316406,217.9600067138672,217.49000549316406,225.00999450683594,216.9600067138672,218.20600280761718,221.73700103759765,225.11700057983398,210.8585998535156,188.91144996643067,219.32097346040874,219.32097346040874,219.32097346040874,219.32097346040874,219.32097346040874,2.0127636661210317,4.301162906327671,5.064434355603269,30.826518020517934,1333.3333333333335,-6.822248434027996,49.35911481788743,-81.51257044789033,18.487429552109674,0.013332548031513998,23320426.330566406,85369917.08679199,2024-07-30,30,1,212,31,0,0,0,0,0,0,1,2024,7,222.0800018310547
