Date,Open,High,Low,Close(t),Adj Close,Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,Close_forcast
2024-05-20,420.2099914550781,426.7699890136719,419.989990234375,425.3399963378906,424.5747375488281,16272100,9.571917529731719,428.8133342660064,390.52566414707957,420.2099914550781,420.989990234375,423.0799865722656,413.7200012207031,422.5400085449219,421.2359924316406,416.6839965820312,409.669499206543,415.13779907226564,374.91450073242186,420.99629519927913,420.99629519927913,420.99629519927913,420.99629519927913,420.99629519927913,2.8191406217589474,0.4884324775302539,7.1141166939092955,14.490392537053305,1333.3333333333335,2.853408992877879,61.33447424870045,-3.9220872488221104,96.07791275117789,0.00884509963162745,83475952.45361328,396713877.4536133,2024-05-20,20,0,141,21,0,0,0,0,0,0,1,2024,5,429.0400085449219
2024-05-21,426.8299865722656,432.9700012207031,424.8500061035156,429.0400085449219,428.2680969238281,21453300,10.484502892031088,431.7120050516403,389.77399348351594,425.3399963378906,420.2099914550781,420.989990234375,416.55999755859375,420.2099914550781,423.73199462890625,418.65399780273435,410.7429992675781,415.6281994628906,375.42080078125,423.6775329811601,423.6775329811601,423.6775329811601,423.6775329811601,423.6775329811601,3.628199623016485,1.1163859066275001,7.185965152714881,15.411530352015506,1333.3333333333335,4.812628226724717,63.87078102643433,-10.2557200538358,89.7442799461642,0.008948805675984581,79377471.88110352,460602377.18811035,2024-05-21,21,1,142,21,0,0,0,0,0,0,1,2024,5,430.5199890136719
2024-05-22,430.0899963378906,432.4100036621094,427.1300048828125,430.5199890136719,429.74542236328125,18073700,11.36439843493061,434.5447957101933,389.0872019704708,429.0400085449219,425.3399963378906,420.2099914550781,423.0799865722656,426.8299865722656,425.2199951171875,420.65199584960936,411.81599884033204,415.9329992675781,375.92285079956054,425.958351658664,425.958351658664,425.958351658664,425.958351658664,425.958351658664,4.338791873668242,1.7608671000356486,7.049824697470738,16.266872608766118,1333.3333333333335,4.866755992811785,64.86360570759385,-7.875316481151408,92.1246835188486,0.007119488972569303,26748722.998046875,387861447.5616455,2024-05-22,22,2,143,21,0,0,0,0,0,0,1,2024,5,427.0
2024-05-23,432.9700012207031,433.6000061035156,425.4200134277344,427.0,426.23175048828125,17211700,11.42960466012714,436.07320773334027,390.35478909283165,430.5199890136719,429.0400085449219,425.3399963378906,420.989990234375,430.0899963378906,426.4219970703125,422.1199951171875,413.21399841308596,416.17099914550784,376.4276008605957,426.3055677724427,426.3055677724427,426.3055677724427,426.3055677724427,426.3055677724427,4.565281927946671,2.321750065617853,7.130550981635774,16.745564033645636,1333.3333333333335,3.560339642756642,60.598352519834876,-24.237985459607096,75.76201454039291,0.00815223791888791,-60584994.90661621,481238984.92736816,2024-05-23,23,3,144,21,0,0,0,0,0,0,1,2024,5,430.1600036621094
2024-05-24,427.19000244140625,431.05999755859375,424.4100036621094,430.1600036621094,429.3860778808594,11845800,11.906000478631334,438.21799918724315,390.5939972727178,427.0,430.5199890136719,429.0400085449219,420.2099914550781,432.9700012207031,428.41199951171876,423.66199645996096,414.40599822998047,416.2697991943359,376.9672508239746,427.590379735665,427.590379735665,427.590379735665,427.590379735665,427.590379735665,4.942785460008906,2.845957144496064,7.096225475553531,17.000485890967905,1333.3333333333333,3.717995320157172,62.95351920417611,-12.79286190945284,87.20713809054716,0.007858345565199359,37432771.380615234,282403828.61938477,2024-05-24,24,4,145,21,0,0,0,0,0,0,1,2024,5,430.32000732421875
2024-05-28,429.6300048828125,430.82000732421875,426.6000061035156,430.32000732421875,429.5457763671875,15718000,12.051196113317967,439.91189082282733,391.7071063695555,430.1600036621094,427.0,430.5199890136719,425.3399963378906,427.19000244140625,429.4080017089844,425.3219970703125,415.8094985961914,416.5477990722656,377.5042008972168,428.5002555985163,428.5002555985163,428.5002555985163,428.5002555985163,428.5002555985163,5.1949861210235895,3.3157629398015693,6.890780885921359,17.23719904419573,1333.3333333333333,4.012376983113317,63.07387528036059,-12.197831879899947,87.80216812010005,0.006740503708687694,2514937.5610351562,441204375.1220703,2024-05-28,28,1,149,22,0,0,0,0,0,0,1,2024,5,429.1700134277344
2024-05-29,425.69000244140625,430.94000244140625,425.69000244140625,429.1700134277344,428.3978576660156,15517100,10.655793185961743,439.1130863108884,396.48991356704136,430.32000732421875,430.1600036621094,427.0,429.0400085449219,429.6300048828125,429.4340026855469,426.58299865722654,417.80149993896487,416.78479919433596,378.04500091552734,428.7235082082557,428.7235082082557,428.7235082082557,428.7235082082557,428.7235082082557,5.241639705620116,3.7009382929652794,6.77358225121269,17.26745959692657,1333.3333333333333,3.0271787840998554,61.52671576990911,-18.081602758290817,81.91839724170919,0.005932277380101131,-17844570.291137695,618201680.7189941,2024-05-29,29,2,150,22,0,0,0,0,0,0,1,2024,5,414.6700134277344
2024-05-30,424.29998779296875,424.29998779296875,414.239990234375,414.6700134277344,413.9239501953125,28424800,9.248234862254295,437.2844702127898,400.29153076377264,429.1700134277344,430.32000732421875,430.1600036621094,430.5199890136719,425.69000244140625,426.2640075683594,425.74200134277345,418.7880004882812,416.6499993896484,378.4981509399414,424.0390099480819,424.0390099480819,424.0390099480819,424.0390099480819,424.0390099480819,4.061762716849671,3.7731031777421578,7.3561851756517385,16.706374677846973,1333.3333333333335,-1.9877974405425474,46.15396084071109,-83.09918213422108,16.900817865778915,0.015800591626391115,-412159600.0,560821616.2841797,2024-05-30,30,3,151,22,0,0,0,0,0,0,1,2024,5,415.1300048828125
2024-05-31,416.75,416.75,404.510009765625,415.1300048828125,414.38311767578125,47995300,7.896308089599368,435.4451170947261,403.85988473632864,414.6700134277344,429.1700134277344,430.32000732421875,427.0,424.29998779296875,423.8900085449219,425.1560028076172,419.65250091552736,416.4479992675781,378.96450103759764,421.06934159299215,421.06934159299215,421.06934159299215,421.06934159299215,421.06934159299215,3.1277642495075497,3.6440353920952364,7.705028394131972,17.31087462504167,1333.3333333333333,-1.391953606379123,46.60970044728046,-63.49262133335292,36.507378666647085,0.016222554145558656,22077427.883911133,829839147.1160889,2024-05-31,31,4,152,22,1,0,0,0,0,0,1,2024,5,413.5199890136719
2024-06-03,415.5299987792969,416.42999267578125,408.9200134277344,413.5199890136719,412.7760009765625,17484700,7.437924494269823,434.87134917164514,405.11965119456585,415.1300048828125,414.6700134277344,429.1700134277344,430.1600036621094,416.75,420.5620056152344,424.48700256347655,419.9955001831055,416.1309991455078,379.4301010131836,418.55289073321876,418.55289073321876,418.55289073321876,418.55289073321876,418.55289073321876,2.231920717162666,3.3616124571087225,7.69109631226875,17.8721960045796,1333.3333333333335,-1.592061725672088,45.168694977663755,-69.0272245365975,30.972775463402506,0.014689312255373652,-28150644.467163086,119944785.87646484,2024-06-03,3,0,155,23,0,0,0,0,0,0,1,2024,6,416.07000732421875
2024-06-04,412.42999267578125,416.44000244140625,409.67999267578125,416.07000732421875,415.3214416503906,14348900,7.343266776514144,434.8085336750986,405.435466569042,413.5199890136719,415.1300048828125,414.6700134277344,430.32000732421875,415.5299987792969,417.7120056152344,423.56000366210935,420.1220001220703,415.8775994873047,379.9260510253906,417.7252629302188,417.7252629302188,417.7252629302188,417.7252629302188,417.7252629302188,1.708034273948499,3.030896820476678,7.624590130365625,18.39156789597454,1333.3333333333333,-2.179430360061362,47.9153066097593,-60.26126155424608,39.738738445753924,0.01568708639095775,36589957.736206055,36302699.48425293,2024-06-04,4,1,156,23,0,0,0,0,0,0,1,2024,6,424.010009765625
2024-06-05,417.80999755859375,424.0799865722656,416.29998779296875,424.010009765625,423.24713134765625,16988000,6.9306805345123195,434.71686186248166,406.99413972443244,416.07000732421875,413.5199890136719,415.1300048828125,429.1700134277344,412.42999267578125,416.6800048828125,423.0570037841797,420.85550079345705,415.9005999755859,380.4637010192871,419.82017854202087,419.82017854202087,419.82017854202087,419.82017854202087,419.82017854202087,1.9115076624946141,2.8070189888802655,7.652117924485714,17.57145069297257,1333.3333333333335,-1.1723845513512798,55.405779991485424,-32.96664676921721,67.0333532307828,0.019585802477416068,134884761.47460938,249214188.11035156,2024-06-05,5,2,157,23,0,0,0,0,0,0,1,2024,6,424.5199890136719
2024-06-06,424.010009765625,425.30999755859375,420.5799865722656,424.5199890136719,423.7561950683594,14861300,6.528880865045025,434.61226154698454,408.4967380868045,424.010009765625,416.07000732421875,413.5199890136719,414.6700134277344,417.80999755859375,418.65,422.4570037841797,421.5544998168945,415.9579998779297,380.9769009399414,421.3867820325712,421.3867820325712,421.3867820325712,421.3867820325712,421.3867820325712,2.0898226771541886,2.6635797265350503,7.443396000331601,16.621757332190533,1333.3333333333335,-1.3936635122903573,55.84501349666257,-31.213538098720026,68.78646190127998,0.008771207373938477,7578954.598999023,207760683.74023438,2024-06-06,6,3,158,23,0,0,0,0,0,0,1,2024,6,423.8500061035156
2024-06-07,426.20001220703125,426.2799987792969,423.0,423.8500061035156,423.0874328613281,13621700,6.169730334340638,434.47046042454065,409.7915390871781,424.5199890136719,424.010009765625,416.07000732421875,415.1300048828125,424.010009765625,420.3940002441406,422.1420043945312,422.13099975585936,416.0064001464844,381.4838510131836,422.20785672288605,422.20785672288605,422.20785672288605,422.20785672288605,422.20785672288605,2.1522665997706554,2.5613171011821714,7.146010484543406,15.587235028650252,1333.3333333333335,-0.7377034886380269,55.07749827284593,-33.5166766153914,66.48332338460861,0.009124308188751509,-9126306.20727539,157058184.37194824,2024-06-07,7,4,159,23,0,0,0,0,0,0,1,2024,6,427.8699951171875
2024-06-10,424.70001220703125,428.0799865722656,423.8900146484375,427.8699951171875,427.1001892089844,14003000,6.039061752548214,434.86562350509644,410.7093764949036,423.8500061035156,424.5199890136719,424.010009765625,413.5199890136719,426.20001220703125,423.2640014648438,421.9130035400391,422.7875,416.14940002441404,381.9882009887695,424.0952361876532,424.0952361876532,424.0952361876532,424.0952361876532,424.0952361876532,2.4973455305491825,2.548522787055574,6.937722626272448,14.6081870442194,1333.3333333333333,-0.5323620339934432,58.74154794762616,-19.697530792964066,80.30246920703593,0.008062035010308761,56291906.158447266,183859458.37402344,2024-06-10,10,0,162,24,0,0,0,0,0,0,1,2024,6,432.67999267578125
2024-06-11,425.4800109863281,432.82000732421875,425.25,432.67999267578125,431.9015197753906,14551100,6.028890460894094,435.7932804945421,411.6777186509657,427.8699951171875,423.8500061035156,424.5199890136719,416.07000732421875,424.70001220703125,426.58599853515625,422.1490020751953,423.7354995727539,416.3115997314453,382.55175094604493,426.9568216836959,426.9568216836959,426.9568216836959,426.9568216836959,426.9568216836959,3.1229502470235957,2.663408279049178,6.982885818982899,14.402641256685813,1333.3333333333335,0.5484256626219104,62.665407935320815,-3.162645388634955,96.83735461136504,0.00826791022771296,69990755.47485352,275888731.6619873,2024-06-11,11,1,163,24,0,0,0,0,0,0,1,2024,6,441.05999755859375
2024-06-12,435.32000732421875,443.3999938964844,433.25,441.05999755859375,440.2664489746094,22366200,6.917714807141307,438.7959291870365,411.12506995847133,432.67999267578125,427.8699951171875,423.8500061035156,424.010009765625,425.4800109863281,429.99599609375,423.33800048828124,424.9604995727539,416.70399963378907,383.14215087890625,431.6578803086619,431.6578803086619,431.6578803086619,431.6578803086619,431.6578803086619,4.2459976338074625,2.979926150000835,7.249822633391487,15.437446219296735,1333.3333333333333,2.7704601344104547,68.31854803637823,-6.016963982337621,93.98303601766239,0.008364587444770356,187428865.20996094,547971900.0,2024-06-12,12,2,164,24,0,0,0,0,0,0,1,2024,6,441.5799865722656
2024-06-13,440.8500061035156,443.3900146484375,439.3699951171875,441.5799865722656,440.7855224609375,15960600,7.829765419245501,441.5450304112449,410.22596873426295,441.05999755859375,432.67999267578125,427.8699951171875,424.5199890136719,435.32000732421875,433.4079956054687,426.02899780273435,425.88549957275393,417.12659912109376,383.7315507507324,434.9652490631965,434.9652490631965,434.9652490631965,434.9652490631965,434.9652490631965,5.118971232705292,3.4077351665417264,7.019122411809952,16.398336541721164,1333.3333333333333,6.489490986360151,68.63590329726988,-4.6798870323389155,95.32011296766109,0.008369387844610545,8299336.651611328,295271100.0,2024-06-13,13,3,165,24,0,0,0,0,0,0,1,2024,6,442.57000732421875
2024-06-14,438.2799987792969,443.1400146484375,436.7200012207031,442.57000732421875,441.77374267578125,13582000,8.571437373271792,444.1073751737897,409.8216256807025,441.5799865722656,441.05999755859375,432.67999267578125,423.8500061035156,440.8500061035156,437.15199584960936,428.772998046875,426.9645004272461,417.6203991699219,384.30235076904296,437.50016848353727,437.50016848353727,437.50016848353727,437.50016848353727,437.50016848353727,5.82356506695254,3.8909011466238894,6.976328912947411,16.798491694286735,1333.3333333333335,6.609978107738157,69.26712030810127,-2.134191079823627,97.86580892017638,0.0074018060133109725,13446461.853027344,293099792.1142578,2024-06-14,14,4,166,24,0,0,0,0,0,0,1,2024,6,448.3699951171875
2024-06-17,442.5899963378906,450.94000244140625,440.7200012207031,448.3699951171875,447.56329345703125,20790000,9.648680726258059,447.66986206286765,409.07513915783545,442.57000732421875,441.5799865722656,441.05999755859375,427.8699951171875,438.2799987792969,441.2519958496094,432.25799865722655,428.37250061035155,418.0773992919922,384.90025070190427,441.12344402808736,441.12344402808736,441.12344402808736,441.12344402808736,441.12344402808736,6.771908948300961,4.467102706959304,7.208019792072819,17.977271430930426,1333.3333333333333,8.42764727931046,72.72972485338573,-5.535230949022557,94.46476905097745,0.0076696521625822705,120581746.21582031,585446476.1352539,2024-06-17,17,0,169,25,0,0,0,0,0,0,1,2024,6,446.3399963378906
2024-06-18,449.7099914550781,450.1400146484375,444.8900146484375,446.3399963378906,445.5369567871094,17112500,10.41362613407286,450.2497528784973,408.5952483422058,448.3699951171875,442.57000732421875,441.5799865722656,432.67999267578125,442.5899963378906,443.98399658203124,435.2849975585938,429.42250061035156,418.5123992919922,385.49315063476564,442.8622947980218,442.8622947980218,442.8622947980218,442.8622947980218,442.8622947980218,7.2758034376380465,5.028842853095053,7.06816123549619,19.071852614956715,1333.3333333333333,7.275215343768883,69.76692312326334,-9.90740217349867,90.09259782650133,0.00970823503810812,-34738354.11071777,359362500.0,2024-06-18,18,1,170,25,0,0,0,0,0,0,1,2024,6,445.70001220703125
2024-06-20,446.29998779296875,446.5299987792969,441.2699890136719,445.70001220703125,444.89813232421875,19877400,11.029534211292873,452.3145692160428,408.19643237087126,446.3399963378906,448.3699951171875,442.57000732421875,441.05999755859375,449.7099914550781,444.91199951171876,437.45399780273436,430.25550079345703,418.9007995605469,386.0783506774902,443.80820060102496,443.80820060102496,443.80820060102496,443.80820060102496,443.80820060102496,7.536624563430223,5.5303991951620874,6.939007559076819,19.399434568673236,1333.3333333333335,5.115445848411828,68.81515133804301,-11.28578733786507,88.71421266213493,0.006678229370751478,-12721220.56274414,331157556.7932129,2024-06-20,20,3,172,25,0,0,0,0,0,0,1,2024,6,449.7799987792969
2024-06-21,447.3800048828125,450.5799865722656,446.510009765625,449.7799987792969,448.97076416015625,34486200,11.863146254850202,454.94479379143866,407.4922087720379,445.70001220703125,446.3399963378906,448.3699951171875,441.5799865722656,446.29998779296875,446.552001953125,439.97999877929686,431.21850128173827,419.4311993408203,386.65950073242186,445.7987999937823,445.7987999937823,445.7987999937823,445.7987999937823,445.7987999937823,7.980553154206859,6.020429986971042,6.7919337595166445,20.140801714819364,1333.3333333333335,5.950252148153026,71.48581069139203,-2.7605996320749853,97.23940036792501,0.007320854876538574,140703232.9284668,664204548.7792969,2024-06-21,21,4,173,25,0,0,0,0,0,0,1,2024,6,447.6700134277344
